25.1700,0.7500,1.5900,0.7100,0.3700,8.0400,29.0800,0.3600,0.3200,2.1100,0.3200,0.3600,11.4200,0.8200,5.5500,0.0000,0.0000,0.0900,0.2200,0.0000,0.0000,0.3600,0.5300,0.0000,0.3200,0.2800,0.1200,0.1200,0.0900,0.7000,0.2100,0.4400,0.0000,0.1800,0.1200,0.1200,0.1100,1.3300,0.4200,0.1500,0.0900,0.3600,0.4700,0.0000,0.1800,0.0000
13.3300,0.4500,0.3600,12.7800,0.2700,1.7300,1.2700,0.3600,0.5400,41.5500,0.0000,11.9600,0.3600,5.8400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.5400,0.4500,0.0000,0.0000,0.0000,0.1800,0.0000,0.6300,0.0000,0.0900,0.0000,0.0000,0.0000,3.4700,0.0000,0.1800,0.0000,0.0000,0.0900,0.0900,0.0900,0.0000
0.6100,2.0800,0.0000,0.5900,0.0000,0.0000,0.6200,0.0000,1.9100,0.9600,0.7300,0.0000,0.0000,1.9000,0.0000,0.0000,0.0000,0.0000,3.1100,2.6600,1.4400,0.0000,0.0000,0.0000,0.6600,0.0000,0.9200,1.7100,0.6600,0.0000,0.0000,0.0000,0.8200,0.0000,3.2300,0.0000,2.6200,4.6300,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000
0.5400,0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8700,0.0000,2.2200,3.8800,0.4500,0.4500,0.0000,0.7600,0.4600,1.5100,0.9800,0.4400,0.3800,0.0000,0.0000,0.0000,0.6600,0.7500,0.8900,2.0600,1.4100,0.5300,1.6600,1.3400,6.8900,1.2500,0.0000,0.4000,0.0000
0.0000,0.8200,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.5200,0.6600,1.0400,0.0000,0.0000,2.6200,0.0000,0.0000,0.0000,6.6300,6.9200,0.0000,7.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0000,1.6800,1.1800,0.0000,0.0000,0.0000,0.6600,0.0000,0.8400,0.4800,2.2000,2.3800,0.0000,0.7800,0.4700,3.3600,0.0000,0.0000,0.0000,0.0000
0.5500,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,2.0300,7.6800,4.5600,0.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.6600,1.4800,0.6600,0.4700,0.0000,0.0000,0.0000,0.0000,0.9200,0.7200,3.1700,2.0400,0.0000,1.3700,0.7200,5.2600,0.4900,0.0000,0.0000,0.0000
0.7800,0.9200,0.0000,0.5000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9400,1.6700,0.5600,0.0000,0.0000,0.0000,0.6700,0.8800,0.5700,0.6000,1.3200,0.0000,0.5200,0.0000,0.0000,2.0600,0.6000,0.0000,0.0000,0.7200,0.8800,0.0000,0.4100,0.0000
0.6600,0.4900,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5500,0.0000,14.6600,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.5400,0.5900,1.1600,0.0000,0.0000,0.0000,0.0000,1.4700,0.4700,0.0000,0.0000,0.5200,0.6700,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3000,31.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.5700,0.4000,0.5400,0.0000,0.6000,0.0000,0.0000,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.5200,0.2400,0.3500,7.1000,1.1600,0.6200,0.3000,0.0000,0.0000,0.4200,0.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.9300,0.8400,0.0000,0.0000,22.0100,2.9500,2.1200,6.7000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.7400,0.3900,0.6800,0.0000,1.0200,1.9400,0.0000,1.9200,0.4100
0.6100,0.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.2900,0.3400,0.0000,4.9100,0.0000,3.1700,9.0900,4.9600,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.3000,0.4300,0.3400,0.3200,0.3600,0.7600,2.2300,0.0000,0.8200,0.2800
8.0700,1.6300,1.2500,0.5000,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,1.8400,0.0000,0.3400,0.8000,0.7700,0.2500,3.4400,13.6600,0.0000,2.6300,13.2700,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,1.6800,5.0100,0.2700,0.0000,2.1700,0.8100,2.9500,3.6400,0.0000,0.5800,0.3600
0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.5300,0.0000,0.2600,0.2600,0.3700,0.0000,1.3600,28.0100,1.8200,0.0000,6.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,8.2500,0.2200,0.0000,0.6300,0.3400,1.2300,1.9400,0.0000,0.3800,0.4300
1.5400,0.2500,0.5100,0.3500,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.1700,0.1900,0.7600,0.9100,0.2300,6.8300,21.8400,11.9900,8.8900,0.0000,0.3000,0.1600,0.0000,0.0000,0.0000,0.0000,0.2200,4.9000,0.3100,0.0000,0.4000,0.3100,0.9800,2.1300,0.0000,0.6000,0.4900
1.5000,0.1800,0.2200,0.0000,0.0000,0.0000,0.8300,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.9300,1.2500,0.2600,0.1800,0.3400,0.0000,0.0000,0.0000,0.0000,10.2200,6.1100,6.1200,0.6200,0.2500,0.1900,0.0000,0.8700,0.4200,0.0000,0.3200,0.6500,1.1200,0.1800,0.3500,0.2100
2.4200,0.2200,0.2700,0.2000,0.0000,0.1500,5.5100,0.0000,0.2000,0.3400,3.2300,0.0000,0.1600,0.2800,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.9100,1.1500,0.2700,0.1500,0.0000,0.1300,0.0000,0.0000,50.6200,0.0000,2.3000,1.2200,0.1800,0.7300,0.0000,0.0000,0.6100,0.1900,0.0000,0.1900,0.4100,0.5300,0.0000,0.1400,0.0000
0.9000,0.2500,0.3500,0.2800,0.0000,0.3100,6.8900,0.0000,0.0000,0.8200,0.2600,0.0000,0.0000,0.9600,0.0000,0.1500,0.0000,0.0000,0.2400,0.0000,0.0000,1.2400,1.4900,0.5000,0.2500,0.0000,0.0000,0.0000,0.0000,32.1400,3.1100,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,1.2200,0.2800,0.2500,0.0000,0.4800,0.6100,0.0000,0.1500,0.0000
0.3800,0.1700,0.0000,0.0000,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,2.6000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,26.6200,1.0500,1.1100,0.0000,0.1800,0.0000,0.0000,0.0000,0.9100,0.1600,0.0000,0.0000,0.2600,0.2500,0.0000,0.0000,0.0000
1.1300,0.6200,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.6900,0.0000,0.2300,0.8500,0.8400,0.0000,0.2400,0.3100,0.2200,0.2300,0.1800,1.3000,0.0000,0.0000,0.0000,0.0000,11.9400,0.5400,0.2300,0.7100,0.4000,0.2900,0.4200,1.5300,1.2200,0.4900,0.3400,0.0000
3.0600,8.4900,0.0000,0.0000,0.0000,0.0000,0.2300,0.0000,2.6100,0.2100,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,1.0100,0.0000,0.3100,0.7600,0.6000,0.0000,0.0000,0.3300,0.2700,0.0000,0.2600,1.2800,0.9800,0.0000,0.0000,31.8200,0.0000,0.7600,0.3000,0.6300,0.2500,0.6200,0.5000,1.6300,0.8600,0.5300,0.2400,0.0000
0.9000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,0.0000,0.3300,0.3400,0.3100,0.0000,0.2000,0.4400,0.5300,0.3400,0.2000,0.3500,0.0000,0.0000,0.0000,0.3000,0.2100,0.0000,6.9700,0.5100,0.3300,1.1400,3.2900,3.5000,1.3700,0.0000,0.3300,0.2200
0.6500,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,1.2200,0.0000,0.9600,0.2500,0.0000,0.0000,0.4000,1.2900,3.6000,9.4600,4.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6200,0.0000,0.2900,0.2200,1.1300,1.6600,3.9600,1.1600,0.0000,0.2200,0.5100
0.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000,0.0000,0.7800,0.9300,0.0000,0.0000,0.4200,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,11.7800,0.2800,0.4800,1.2400,1.5500,0.3400,1.1400,0.2900
0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.4300,0.4800,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.0000,0.1400,0.0000,0.1600,0.0000,6.3100,0.0000,0.1400,0.2200,0.6900,1.1900,0.1300,1.0200,0.1800
0.4100,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,1.6700,0.0000,0.7900,0.0000,0.0000,0.0000,0.5300,0.3700,1.5300,1.0300,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1400,1.3100,0.7500,0.3700,0.0000,2.5100,25.2100,0.6200,0.0000,0.4900,0.0000
0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,2.5600,0.0000,0.5000,0.5000,0.4600,0.0000,0.0000,0.5900,0.4700,0.3800,0.0000,0.5000,0.0000,0.0000,0.0000,0.5800,0.0000,2.6800,0.7700,0.8000,0.6400,4.1600,0.0000,5.3300,2.0100,0.0000,0.5400,0.3900
0.8900,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,4.1500,0.6100,1.9900,0.9000,0.8700,0.0000,0.0000,0.6900,0.9800,0.9900,0.6000,0.5500,0.0000,0.0000,0.0000,0.5600,0.0000,1.6500,1.6500,1.5000,0.9400,15.0800,2.5200,0.0000,2.7700,0.0000,0.7100,0.5100
0.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,0.0000,0.9300,0.9300,0.0000,0.5300,1.3300,0.9500,1.0300,0.6800,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,0.0000,1.0200,1.3100,0.4400,0.8100,2.4200,0.0000,0.0000,1.3400,6.4600
0.4900,0.5500,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000,0.8100,0.5400,0.0000,0.0000,0.7100,0.7500,0.0000,0.4100,0.3300,0.0000,0.3200,0.3100,0.4900,0.0000,0.0000,0.0000,0.6900,0.5300,0.0000,0.3900,2.9300,0.6500,0.0000,0.4000,1.4800,1.0100,0.0000,0.3400,0.0000
0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.3400,0.3600,0.0000,0.4800,0.8600,0.0000,0.4600,0.3100,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.9300,1.3600,0.2200,0.3000,0.7200,1.7900,0.0000,0.0000,0.2500
0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.4700,0.0000,0.4900,0.6100,0.4400,0.5600,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.6200,0.6700,0.0000,0.3800,0.9400,21.3100,0.0000,0.7300,0.0000
