0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,2.3200,2.6200,0.7000,0.0000,0.1500,0.0000,0.0000,0.0000,30.2400,1.1000,1.3200,0.0000,0.1500,0.0000,0.0000,0.0000,1.0000,0.1900,0.0000,0.0000,0.3700,0.3100,0.0000,0.0000,0.0000
1.2200,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.8200,0.0000,0.2800,0.8400,0.8600,0.2300,0.2300,0.4000,0.2200,0.2000,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,10.9400,0.4600,0.2100,0.7500,0.5000,0.3000,0.6000,1.5200,1.2600,0.5600,0.4100,0.2900
2.2500,6.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7100,0.0000,0.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,1.0200,0.2600,0.4300,0.8700,0.6500,0.2600,0.2400,0.4100,0.4300,0.2200,0.0000,1.4000,0.8300,0.0000,0.0000,28.4900,0.0000,0.6600,0.2700,0.7800,0.3000,0.4800,0.7300,1.3300,0.8000,0.4700,0.2600,0.2500
0.9400,0.2200,0.0000,0.0700,0.0000,0.0000,0.1200,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.1900,1.1400,0.1400,0.4200,0.4300,0.4200,0.0900,0.2100,0.4000,0.5600,0.2800,0.1700,0.3700,0.0700,0.0000,0.0000,0.3100,0.1900,0.0000,7.2400,0.5000,0.3800,1.2800,3.3800,3.2600,1.5700,0.1400,0.4000,0.2900
0.7100,0.4200,0.0000,0.1000,0.0700,0.0000,0.0000,0.0000,0.0000,0.1100,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,1.3200,0.1800,0.9600,0.2000,0.2300,0.0700,0.3400,1.1800,3.3000,8.8300,4.0000,0.1500,0.0000,0.0000,0.0000,0.2000,0.1400,18.2500,0.0000,0.2200,0.0900,0.9200,1.4000,2.8900,0.9200,0.1100,0.2800,0.3900
0.9300,0.0000,0.0000,0.2000,0.0000,0.1600,0.3500,0.0000,0.0000,1.2700,0.0000,0.1600,0.0000,3.1300,0.0000,0.0000,0.0000,0.2400,0.5500,0.0000,0.2700,0.9500,0.8800,0.2600,0.2400,0.5200,0.1500,0.0000,0.0000,0.6200,0.0000,0.2100,0.1500,0.3100,0.0000,0.3700,0.0000,0.0000,11.9100,0.3900,0.5300,1.4300,1.8000,0.2900,1.2600,0.4600
0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.0000,0.0000,0.5400,0.4800,0.0000,0.0000,0.3200,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,7.2300,0.0000,0.1700,0.2500,0.8200,1.3600,0.0000,1.1600,0.2600
0.4800,0.3500,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1400,0.1300,0.0000,0.1300,0.0000,0.0000,0.0000,0.4200,2.0300,0.3100,1.0000,0.3500,0.2700,0.0000,0.4900,0.3800,1.1700,0.7600,0.4300,0.2000,0.0000,0.0000,0.0000,0.1600,0.2800,0.9700,0.8200,0.8600,0.3000,0.0000,3.1000,24.4300,0.7400,0.1400,0.4500,0.2300
0.6100,0.1300,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,1.4900,0.2500,0.4700,0.4900,0.4300,0.1200,0.2300,0.5500,0.4300,0.3500,0.1800,0.4300,0.0000,0.0000,0.0000,0.3100,0.2000,2.2600,0.7000,0.7200,0.5500,4.4800,0.0000,4.6200,1.9700,0.2400,0.5100,0.3700
0.8000,0.3600,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.7600,0.6800,2.1000,0.9800,0.9300,0.0000,0.3700,0.6300,0.6900,0.7100,0.4200,0.5400,0.0000,0.0000,0.0000,0.4800,0.3400,1.5400,1.0600,1.5100,0.9000,17.4200,2.6500,0.0000,2.9300,0.3900,0.6600,0.5500
0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,0.0000,0.0000,0.9100,0.9500,0.0000,0.4500,1.1100,0.7800,0.8100,0.5700,0.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.8400,1.1200,0.4400,0.8700,2.3400,0.0000,0.0000,1.1700,6.9800
0.5500,0.4800,0.0000,0.1700,0.0000,0.0000,0.3900,0.0000,0.2000,0.2300,0.1300,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,1.0400,0.6700,0.3400,0.3800,0.9000,0.8500,0.2500,0.3000,0.3800,0.1700,0.2500,0.2500,0.5900,0.0000,0.1200,0.2500,0.7400,0.5100,0.2700,0.2500,2.0900,0.5900,0.2900,0.5300,1.4000,1.1700,0.0000,0.3000,0.2300
0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.0000,0.0000,0.4400,0.3900,0.0000,0.5400,0.9200,0.0000,0.4200,0.3000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,1.3200,0.2600,0.3200,0.8400,2.0300,0.0000,0.0000,0.3500
0.3300,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.1600,0.2900,0.4100,0.0000,0.4500,0.6600,0.3400,0.5900,0.5400,0.3300,0.0000,0.0000,0.0000,0.1600,0.0000,0.3800,0.6600,0.6500,0.5900,0.3500,0.4100,1.0100,17.6500,0.0000,0.7400,0.0000
