42.3400,3.4100,2.7400,1.4600,0.8200,0.7900,3.3500,1.8700,5.7600,1.0800,0.0000,0.6800,0.7400,1.0400,0.5200,0.2700,0.0000,0.0000,0.4000,0.2100,0.0000,1.1200,0.8100,0.3300,0.3700,0.3500,0.4300,0.3000,0.3200,2.0400,5.1500,0.3300,0.2100,0.3200,1.4300,0.2700,0.0000,0.8900,0.3100,0.2800,0.2100,0.6200,0.4600,0.0000,0.0000,0.0000
14.7800,3.2400,3.3500,19.7300,1.9900,1.7700,2.4700,0.4600,0.9100,2.9600,1.2400,0.0000,0.4300,1.9900,0.6600,0.3700,0.6800,0.2200,0.2800,0.0000,0.0000,0.4400,0.5800,0.2300,4.5200,0.8300,0.3300,0.0000,0.3200,0.6000,0.0000,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,0.7800,0.3200,0.0000,0.7000,1.0400,0.0000,2.5700,0.0000
33.0200,1.2300,7.1400,1.0200,0.5100,1.6400,12.2200,0.3800,0.7400,1.7100,0.9400,0.5300,0.0000,1.2000,12.5700,9.2800,0.0000,0.0000,0.2100,0.0000,0.0000,0.7000,0.5600,0.1300,0.2500,0.2600,0.3000,0.1600,0.3100,0.6500,0.3500,0.3200,0.0000,0.1300,0.1700,0.3000,0.0000,0.8700,0.4600,0.2500,0.1600,0.3600,0.5200,0.0000,0.2400,0.0000
12.7800,0.9100,0.8300,0.9500,0.2800,1.2900,2.9000,0.0000,0.4800,15.0300,0.3400,0.4600,0.4300,0.0000,0.3500,0.4300,0.3600,0.7000,0.4200,0.4400,0.2100,0.7600,0.6000,0.2700,0.2300,0.4300,0.0000,0.0000,0.0000,0.9100,0.2600,0.9000,0.2500,0.0000,0.0000,0.0000,0.0000,23.3300,1.1800,0.3100,0.0000,0.6000,0.4800,0.0000,0.2800,0.0000
24.8200,1.0500,9.1500,1.3500,1.0400,16.1500,4.4300,0.2900,0.7000,2.0000,0.6300,0.5600,13.4400,1.7400,0.0000,3.9700,0.0000,0.0000,0.1400,0.0000,0.0000,0.7000,1.2100,0.1800,0.4300,0.3200,0.1600,0.0000,0.0000,0.4100,0.3300,0.3300,0.0000,0.1300,0.1400,0.1800,0.0000,1.2300,0.3200,0.1400,0.1300,0.4000,0.2800,0.0000,0.0000,0.0000
22.6600,1.0400,2.1800,0.8200,0.4200,7.6700,24.5400,0.1600,0.4200,3.5200,0.8700,1.0100,10.8600,1.7100,4.5000,0.0000,0.1400,0.0000,0.2200,0.0000,0.0000,0.7000,0.8400,0.2300,0.3500,0.3800,0.1900,0.1700,0.2300,0.6000,0.4200,0.4500,0.0000,0.2200,0.0000,0.1400,0.1300,1.6800,0.3200,0.2900,0.3300,0.3600,0.6900,0.0000,0.1700,0.0000
11.2900,0.0000,0.6200,12.1800,0.2600,0.3500,1.3300,0.0000,0.1700,40.6500,0.1700,13.6100,0.1700,7.2000,0.1700,0.2600,0.0000,0.0000,0.2600,0.0000,0.0800,0.2600,0.2600,0.1700,0.5300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.4400,0.0000,0.0800,0.0000,0.0000,0.0000,4.9800,0.5300,0.1700,0.0000,0.0000,0.0800,0.0800,0.0000,0.0800
0.0000,1.8100,0.0000,0.5600,0.0000,0.0000,0.5600,0.0000,1.5500,0.5900,0.6700,0.0000,0.0000,2.0300,0.0000,0.0000,0.0000,0.0000,3.5800,2.8700,1.6500,0.0000,0.0000,0.0000,0.7200,0.0000,0.9100,1.5600,0.5300,0.0000,0.0000,0.6600,0.6300,0.0000,3.4300,0.0000,1.9800,5.1300,0.0000,0.0000,0.0000,1.5900,0.0000,0.0000,0.0000,0.0000
0.4500,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2500,0.0000,2.6300,4.0700,0.5100,0.5200,0.0000,0.7100,0.4700,1.3800,0.8300,0.4200,0.0000,0.0000,0.0000,0.0000,0.5600,0.7200,0.7400,1.6800,1.6000,0.5100,1.5100,1.2500,5.1400,1.3800,0.0000,0.3900,0.0000
0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,0.0000,0.0000,0.9100,0.0000,0.0000,2.7700,0.0000,0.0000,0.0000,6.3200,10.3800,0.0000,6.4000,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,1.6600,1.0200,0.0000,0.0000,0.0000,0.5900,0.0000,0.5500,0.0000,1.7200,2.8400,0.0000,0.6100,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,2.5200,7.8300,4.5200,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.5600,1.3700,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,0.6300,2.3600,2.2300,0.4500,1.6200,0.7900,4.8700,0.6500,0.0000,0.0000,0.0000
0.6800,0.9900,0.0000,0.4400,0.0000,0.0000,0.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5200,1.6800,0.5600,0.0000,0.0000,0.4700,0.7800,0.8400,0.6500,0.6000,1.3500,0.0000,0.5000,0.0000,0.0000,2.0400,0.6200,0.0000,0.0000,1.0300,1.1400,0.0000,0.4100,0.0000
0.5300,0.4800,0.0000,0.0000,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,15.8200,0.0000,0.0000,0.0000,0.0000,0.7100,0.7700,0.5500,0.5500,1.1200,0.0000,0.0000,0.0000,0.0000,1.4000,0.5200,0.0000,0.0000,0.6200,0.8100,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1400,30.0700,0.0000,0.3700,0.0000,0.0000,0.0000,0.3900,0.0000,0.6400,0.4100,0.5400,0.0000,0.6700,0.0000,0.0000,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.4700,0.0000,0.3300,5.0300,0.8300,0.5000,0.4200,0.0000,0.0000,0.3300,0.0000,1.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.2900,0.7900,0.7500,0.2700,0.0000,20.1100,3.4700,2.7400,6.2600,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.3900,0.7100,0.4300,1.0200,0.3700,1.0200,2.1100,0.3200,1.8000,0.5200
0.5900,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.3800,0.3500,0.0000,5.3300,0.0000,3.6500,9.0900,5.1700,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2700,0.4100,0.3300,0.7000,0.3200,1.0200,1.8600,0.0000,0.7800,0.3300
5.5400,1.4200,0.8600,0.3600,1.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.3500,0.7300,0.8100,0.3100,4.7800,15.0000,0.0000,3.4200,12.1400,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,1.4900,3.6700,0.4300,0.3200,2.0700,0.7000,2.8200,2.8600,0.2400,0.5000,0.4200
0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.5800,0.0000,0.3600,0.3100,0.3800,0.0000,2.1100,28.0300,1.5900,0.0000,6.2700,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,7.4100,0.1700,0.0000,0.6600,0.3700,1.3700,2.0200,0.0000,0.4500,0.4200
1.4800,0.2900,0.4700,0.2900,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.2300,0.9000,0.8900,0.2400,6.6300,21.3100,10.0600,8.0600,0.0000,0.4300,0.1800,0.0000,0.0000,0.0000,0.0000,0.2400,3.7400,0.3200,0.0000,0.6000,0.2600,1.1400,2.0100,0.1600,0.5000,0.4500
1.4900,0.0000,0.3100,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.3100,0.0000,0.0000,0.9400,1.4000,0.3500,0.1900,0.3900,0.0000,0.0000,0.0000,0.0000,10.3100,6.0900,5.8100,0.5100,0.2500,0.2400,0.0000,0.8800,0.4200,0.2000,0.3300,0.7700,1.1700,0.0000,0.3600,0.0000
1.8000,0.2800,0.3900,0.2100,0.0000,0.1600,4.7400,0.0000,0.2000,0.2600,2.8200,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,1.0800,1.0600,0.4100,0.0000,0.2000,0.1400,0.0000,0.0000,43.9300,0.0000,2.7800,1.6900,0.1900,0.5700,0.0000,0.0000,0.7000,0.2300,0.0000,0.1900,0.4800,0.6900,0.1800,0.0000,0.0000
0.8500,0.0000,0.2600,0.2800,0.0000,0.2800,5.1000,0.0000,0.0000,0.5900,0.2100,0.0000,0.0000,0.6800,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,1.2900,1.3900,0.4200,0.2300,0.0000,0.0000,0.0000,0.0000,29.2100,3.5800,0.0000,2.2800,0.2400,0.0000,0.0000,0.0000,1.2600,0.4100,0.2200,0.1600,0.4600,0.7200,0.0000,0.0000,0.0000
0.4600,0.1600,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,2.5000,2.6700,0.7000,0.0000,0.1700,0.0000,0.0000,0.0000,27.6000,1.3600,1.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.1800,0.0000,0.0000,0.4300,0.3300,0.0000,0.0000,0.0000
1.0400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.7000,0.1900,0.3100,0.7200,0.7500,0.2100,0.2300,0.3600,0.2300,0.2100,0.2300,1.2200,0.0000,0.0000,0.0000,0.0000,10.5400,0.4700,0.2000,0.7700,0.4800,0.2700,0.5500,1.5100,1.2000,0.5300,0.3800,0.3100
2.4200,6.8100,0.2200,0.0000,0.0000,0.0000,0.2300,0.0000,1.7500,0.0000,0.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.8300,0.2400,0.4000,0.7700,0.5700,0.2600,0.2600,0.3800,0.3700,0.2200,0.0000,1.3600,0.8800,0.0000,0.0000,26.4100,0.0000,0.6100,0.2500,0.8100,0.3400,0.4800,0.6000,1.4400,0.8200,0.4300,0.2500,0.2600
0.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.1300,0.0000,0.3800,0.4000,0.3600,0.0000,0.1900,0.3600,0.4200,0.2900,0.0000,0.3300,0.0000,0.0000,0.0000,0.2400,0.2300,0.0000,7.3800,0.4400,0.3800,1.2300,2.9400,3.3200,1.5700,0.0000,0.3800,0.3000
0.6100,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,1.2700,0.0000,0.9100,0.2300,0.2600,0.0000,0.3400,1.1400,2.7700,9.2900,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1200,0.0000,0.2400,0.0000,1.0300,1.4800,3.1200,1.1300,0.0000,0.2600,0.3400
0.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,1.0700,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,0.9500,0.8600,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.3400,0.0000,0.3700,0.0000,0.0000,10.8700,0.3700,0.5800,1.4300,1.8800,0.3200,1.2900,0.4600
0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.5700,0.4500,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.0000,6.6200,0.0000,0.1900,0.2700,0.8100,1.4600,0.0000,1.1400,0.2300
0.4400,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,1.5700,0.0000,0.8300,0.3800,0.0000,0.0000,0.6200,0.3800,1.2900,0.9500,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,1.0100,1.0600,1.0400,0.3600,0.0000,2.7000,20.8900,0.7200,0.0000,0.4800,0.0000
0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,1.3100,0.0000,0.4400,0.5100,0.4400,0.0000,0.3100,0.5300,0.3800,0.4100,0.0000,0.4000,0.0000,0.0000,0.0000,0.3000,0.0000,2.0400,0.7300,0.7400,0.5900,4.2100,0.0000,4.1000,1.9900,0.0000,0.4600,0.4100
0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,3.8500,0.6900,1.8300,1.0100,0.9300,0.0000,0.0000,0.6500,0.7800,0.8800,0.5300,0.5300,0.0000,0.0000,0.0000,0.5400,0.0000,1.5800,1.4000,1.7500,1.0000,14.3200,2.3300,0.0000,3.0300,0.0000,0.7000,0.5200
0.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,0.0000,0.0000,0.9500,0.9800,0.0000,0.5100,1.1200,0.9000,0.9100,0.6800,0.6800,0.0000,0.0000,0.0000,0.4200,0.0000,0.5700,0.0000,0.9400,1.2200,0.4500,0.8800,2.3900,0.0000,0.0000,1.2200,5.7000
0.5100,0.6400,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.0000,0.0000,0.0000,0.8200,0.6200,0.0000,0.2800,0.7500,0.8400,0.0000,0.4400,0.3600,0.0000,0.3300,0.3300,0.5100,0.0000,0.0000,0.0000,0.5900,0.5400,0.0000,0.2900,2.5800,0.6700,0.0000,0.4100,1.4400,1.1200,0.0000,0.2900,0.0000
0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.4600,0.3900,0.0000,0.4800,0.7900,0.0000,0.4300,0.3400,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1000,1.2900,0.3000,0.3100,0.8200,1.9500,0.0000,0.0000,0.3700
0.0000,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.4600,0.0000,0.4800,0.6500,0.4600,0.6800,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.8400,0.7300,0.0000,0.4200,1.0400,14.0400,0.0000,0.7400,0.0000
